0,5372.8777393711625
1,5902.6838158198188
2,6435.1309929440686
3,6968.1181514405944
4,7499.5417550653283
5,8027.3041526434481
6,8549.3218579807199
7,9063.5337749934388
8,9567.9093355860423
9,10060.456518145424
10,10539.229714987774
11,11002.337417685667
12,11447.949689917652
13,11874.305398317159
14,12279.719172748633
15,12662.58806850281
16,13021.39790407588
17,13354.729249474058
18,13661.263041361046
19,13939.785802835482
20,14189.194447182854
21,14408.500646585617
22,14596.834748489746
23,14753.449224108837
24,14877.721635391517
25,14969.157108676443
26,15027.390305204835
27,15052.186880644773
28,15043.444427797376
29,15001.192898693989
30,14925.59450434768
31,14816.943092483838
32,14675.663005635068
33,14502.307424036717
34,14297.556199793567
35,14062.213190796827
36,13797.203104846285
37,13503.567866366931
38,13182.462519995412
39,12835.150687141417
40,12462.999593395753
41,12067.474686353
42,11650.133865035945
43,11212.621343644829
44,10756.661173800669
45,10284.050450803323
46,9796.6522306753322
47,9296.3881859077937
48,8785.2310288597237
49,8265.1967326831018
50,7738.3365804492269
51,7206.7290738340444
52,6672.4717332787786
53,6137.672821974822
54,5604.4430263268687
55,5074.8871257244755
56,4551.095684498945
57,4035.1367988591965
58,3529.0479313878359
59,3034.8278653374969
60,2554.4288104988527
61,2089.7486918180543
62,1642.6236512240794
63,1214.8207922890913
64,808.03119639067882
65,423.86323797688311
66,63.836225358334929
67,-270.62560782944058
68,-578.19873673132679
69,-857.66558265758511
70,-1107.9193330236769
71,-1327.9683247647044
72,-1516.9399738646259
73,-1674.0842354295266
74,-1798.7765805849385
75,-1890.5204783823779
76,-1948.9493728524162
77,-1973.8281473327618
78,-1965.0540702224812
79,-1922.6572183594299
80,-1846.8003762792141
81,-1737.7784116823664
82,-1596.0171295038294
83,-1422.0716090370815
84,-1216.6240306061068
85,-980.48100029395437
86,-714.57038321904838
87,-419.93765779131792
88,-97.741805272680367
89,250.74924919761472
90,624.16362617977211
91,1021.0308924774196
92,1439.7878513890516
93,1878.7846998663322
94,2336.291528327341
95,2810.5051375172561
96,3299.5561455540383
97,3801.5163571477988
98,4314.4063659439553
99,4836.203360016355
100,5364.8490997303916
101,5898.2580365120984
102,6434.3255404983793
103,6970.936204609764
104,7505.972192280944
105,8037.321595907606
106,8562.8867730213933
107,9080.5926272881788
108,9588.394801638291
109,10084.287751179592
110,10566.312664014535
111,11032.56519867823
112,11481.203007634198
113,11910.453017104663
114,12318.61843447001
115,12704.085455543431
116,13065.32964520745
117,13400.921966184827
118,13709.534432101609
119,13989.945362479686
120,14241.044218864505
121,14461.836002943794
122,14651.445199239508
123,14809.119246750221
124,14934.231525778363
125,15026.283848088317
126,15084.908440500001
127,15109.869414020755
128,15101.063712647587
129,15058.521538024868
130,14982.406248210749
131,14873.013730880892
132,14730.771253372586
133,14556.235794037448
134,14350.091861418647
135,14113.148809791084
136,13846.33766159181
137,13550.707449215697
138,13227.421090549948
139,12877.750814463358
140,12503.073154244705
141,12104.86352869216
142,11684.69043218594
143,11244.209256622509
144,10785.155769544657
145,10309.339274162165
146,9818.635478216589
147,9314.9790997966102
148,8800.3562392523654
149,8276.796547284197
150,7746.3652200899978
151,7211.1548531417648
152,6673.2771857244679
153,6134.8547688056533
154,5598.0125891112539
155,5064.8696824603176
156,4537.5307694582734
157,4018.0779465644564
158,3508.5624653355862
159,3010.9966323033268
160,2527.3458614720935
161,2059.5209108254908
162,1609.370333507532
163,1178.6731735015899
164,769.13193466930102
165,382.36585093626127
166,19.904484226768545
167,-316.81832454021207
168,-626.47012747189149
169,-907.8251423017864
170,-1159.7691047053261
171,-1381.3036811228812
172,-1571.5504246143873
